"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"9481","EML3",1978.93450216816,0.167902782329732,0.13833135500766,1.21377241132666,0.224834644205067,0.466176819084592,"none"
"9482","SCHIP1",23.8218428917033,-0.499135581592913,0.411280761188536,-1.21361276455162,0.224895630399489,0.466230942754411,"none"
"9483","LOC105369187",3.99360729488193,-1.16724404315383,0.961806615804998,-1.21359535687628,0.224902280968789,0.466230942754411,"none"
"9484","CDKL2",3.99382091608548,-1.1582828121197,0.955066127998813,-1.21277760582579,0.225214859548381,0.46678366973676,"none"
"9485","AP5S1",606.013556664399,-0.171589098330531,0.141495987915099,-1.21267818868114,0.225252882073534,0.466785347557034,"none"
"9486","PRKN",4.89475778007722,0.970979275905839,0.800838800130826,1.2124528378835,0.225339085452413,0.466920886709009,"none"
"9487","TMEM208",1473.03671660071,0.160184368138675,0.132124650578121,1.21237306920227,0.225369604989055,0.466941030048843,"none"
"9488","C1orf220",9.08613697521429,0.765362904265022,0.631391375067553,1.21218460449057,0.225441723405612,0.467040214889498,"none"
"9489","MTCH2",3632.42029613392,-0.136446941374083,0.112567051645026,-1.21213924838647,0.22545908195503,0.467040214889498,"none"
"9490","DCTN2",2693.52909934461,-0.133366620158401,0.110031550441426,-1.21207616927471,0.225483224986327,0.467047133883941,"none"
"9491","ARFIP1",651.762805361941,-0.150992178477407,0.124595764402609,-1.21185643188883,0.22556734214929,0.467178265552926,"none"
"9492","ADAMTS13",31.3094337400181,0.473748065486757,0.391104546814018,1.21130799768492,0.225777384722078,0.46745866248254,"none"
"9493","ATG14",497.895193405464,-0.176042718786496,0.145333246413718,-1.21130383536165,0.225778979366906,0.46745866248254,"none"
"9494","XYLT2",1515.78364923457,-0.17653026445077,0.14573795126325,-1.21128548137677,0.225786011133609,0.46745866248254,"none"
"9495","EMC10",3644.77455621239,0.155586222809317,0.128437207345793,1.21137967746707,0.225749924446651,0.46745866248254,"none"
"9496","PCDHGC3",842.595399785886,0.324343389290781,0.267826228132587,1.21102175672733,0.22588706641105,0.467624760534301,"none"
"9497","CRTC1",370.901910659206,0.197443235878618,0.163082498988033,1.2106954277976,0.226012155381008,0.467754323419895,"none"
"9498","PITX1-AS1",37.5502873319609,0.397892601432709,0.32872640000959,1.21040659168567,0.226122913776947,0.46785416433566,"none"
"9499","SPG7",1906.225666304,0.159027732629671,0.131381652388741,1.21042573097749,0.226115573339852,0.46785416433566,"none"
"9500","LOC101930112",1906.225666304,0.159027732629671,0.131381652388741,1.21042573097749,0.226115573339852,0.46785416433566,"none"
"9501","MR1",367.263604856359,-0.172145666188989,0.142231692876106,-1.21031861962678,0.22615665563281,0.467880858423536,"none"
"9502","BCAS2",641.891207015457,-0.158096684261594,0.130637299167205,-1.21019559704188,0.226203847211969,0.467935370289867,"none"
"9503","HAX1",1405.04028687751,-0.138172441659265,0.114195450750221,-1.2099645016638,0.226292514613046,0.468010440362512,"none"
"9504","STX7",955.346752330248,-0.146618859275506,0.12118425801761,-1.20988370662962,0.226323520155708,0.468010440362512,"none"
"9505","KIAA0319",8.22902900967996,0.77195545428066,0.638010540541934,1.20994153736857,0.226301326980446,0.468010440362512,"none"
"9506","GPT",39.6454012429276,0.410575833322918,0.339492762305302,1.2093802251775,0.226516802255635,0.468323853710402,"none"
"9507","RPS18",42023.5965363127,-0.195195262613659,0.161431410455621,-1.20915292793851,0.226604098234924,0.468461197925624,"none"
"9508","DPH7",1183.73326632733,0.181772850524913,0.150452582048429,1.20817368535691,0.226980461409964,0.46910966943893,"none"
"9509","DPM2",3716.78459958301,-0.112225333095364,0.0929234851616875,-1.20771764963498,0.22715588673036,0.469388423954063,"none"
"9510","SERPINA9",4.17474221709607,1.27127522667178,1.05262905548813,1.20771436057525,0.227157152298824,0.469388423954063,"none"
"9511","USP34",2039.39994890756,-0.200359522557797,0.165948181965749,-1.2073619619355,0.227292777807972,0.46957068077657,"none"
"9512","SPG21",2506.08961810782,0.136296825674143,0.112891844722334,1.20732215873853,0.227308100248531,0.46957068077657,"none"
"9513","FBXO46",933.824893285134,0.13173198862238,0.109106465013967,1.20737106280106,0.2272892744875,0.46957068077657,"none"
"9514","LINC00923",301.41772940881,-0.205278886930958,0.170063987089407,-1.20706853017057,0.227405753134845,0.469685976414941,"none"
"9515","STARD5",67.5828794668128,-0.296592775588654,0.245753834538716,-1.20686937050388,0.227482455187704,0.469762243486527,"none"
"9516","STON1",31.732944314513,0.454673993088242,0.376776279133397,1.20674792514543,0.227529236299545,0.469811356954022,"none"
"9517","LINC01254",9.43360121937343,0.71074328443476,0.589126668836245,1.20643542727196,0.22764964292703,0.470016749434868,"none"
"9518","FER1L4",919.745866195229,-0.21919997404154,0.181712038896768,-1.20630408074431,0.227700264799033,0.470078036322123,"none"
"9519","ASB16-AS1",201.322617671521,0.199261541885726,0.165249705161962,1.20582086177055,0.227886569818884,0.470385014429446,"none"
"9520","MCM3AP",1105.85104721291,-0.22133815166884,0.183559766490563,-1.2058097256308,0.227890864636278,0.470385014429446,"none"
"9521","MDN1",1734.50771476745,0.13925254808493,0.115539178015891,1.20524094490076,0.228110300058695,0.470664860455635,"none"
"9522","RNF170",277.314844113617,0.176350547626527,0.146326460291248,1.20518563269773,0.228131647516615,0.470665651387201,"none"
"9523","GLMP",882.39721727391,0.1547993835953,0.12848054437993,1.20484688434649,0.228262416733035,0.47076240290955,"none"
"9524","ENOPH1",890.034481061896,-0.200232630717555,0.166168671401248,-1.20499627895594,0.22820473838632,0.47076240290955,"none"
"9525","GDF3",6.86635296463816,-0.884208285898393,0.733817933055404,-1.20494232434033,0.228225568013981,0.47076240290955,"none"
"9526","ZNF559",349.592729733884,-0.180669686335722,0.149946727475632,-1.20489249333623,0.228244806890085,0.47076240290955,"none"
"9527","SMAD6",206.574896663941,0.257414042479017,0.213687027341047,1.20463111720947,0.228345738545983,0.470847358561919,"none"
"9528","MIR3176",5.82548218296575,0.938426028985818,0.779072408521684,1.20454275972437,0.228379865404621,0.470847358561919,"none"
"9529","SGK2",6.05861011433401,0.920740985163478,0.76440299357177,1.20452299756336,0.228387498763498,0.470847358561919,"none"
"9530","EFCAB11",116.127865603967,-0.328655346908723,0.272896163641752,-1.2043238077182,0.228464448246949,0.470962751592347,"none"
"9531","LINC01205",5.80100265082682,-1.05900103113437,0.879670887663566,-1.20386049599425,0.228643502669046,0.471245320703456,"none"
"9532","SLC25A19",204.347051093526,0.211199236612471,0.175433655785044,1.20386955209581,0.228640001832739,0.471245320703456,"none"
"9533","DPY19L2",10.8597431547803,0.669857602411058,0.556464461508135,1.20377427265634,0.228676836118554,0.471270758922128,"none"
"9534","RABEPK",1268.65337181722,0.137828193681522,0.11450781381935,1.20365754165006,0.228721969171133,0.471320507559532,"none"
"9535","PPP1R8",1453.17522649523,-0.148999815207978,0.123874022326908,-1.2028334303601,0.229040785253322,0.47186878025247,"none"
"9536","GADD45B",1064.68620438816,0.203016494787432,0.168809849164008,1.20263418155294,0.229117914201671,0.471956454893287,"none"
"9537","KATNB1",1054.2692368928,0.171662551944486,0.142791528869254,1.2021900269845,0.229289912373139,0.472100864149794,"none"
"9538","BNIP3P17",12.5906717674728,-0.661189739082805,0.549963127067092,-1.20224376242981,0.229269098520404,0.472100864149794,"none"
"9539","RRBP1",8642.30338693341,0.145732909050801,0.121243755896215,1.20198279881357,0.229370192590971,0.472179551976884,"none"
"9540","SNX25",277.559714968673,-0.186814644228738,0.155510317127507,-1.20130064473834,0.229634600439357,0.472507232560169,"none"
"9541","FAM168A",1488.02685893492,-0.179393354242618,0.149328345391965,-1.20133490913421,0.229621314141864,0.472507232560169,"none"
"9542","PAOX",23.5296775763863,0.474218683688508,0.394747733614529,1.20132085204467,0.229626764826221,0.472507232560169,"none"
"9543","BICC1",289.223529884542,-0.225265267517776,0.187550874394263,-1.20108886852871,0.229716730519098,0.472589601107328,"none"
"9544","HERC2P2",417.360684213543,0.2421896890026,0.201654963576561,1.20101030347636,0.229747204571098,0.472608987522972,"none"
"9545","EHBP1-AS1",68.5381175397253,-0.288053302642398,0.23998558113025,-1.20029420636759,0.230025099064829,0.472963961819257,"none"
"9546","ZNF239",216.310436930936,0.229116429984862,0.190877931603225,1.20032959316179,0.230011360964426,0.472963961819257,"none"
"9547","DNAL1",226.411888981577,0.198898888229326,0.165698983038375,1.20036275770783,0.229998486129928,0.472963961819257,"none"
"9548","CHCHD4",582.263272907189,-0.168708819299126,0.140600315503516,-1.19991778606576,0.230171271617577,0.473121831418051,"none"
"9549","GALNT14",933.258022001536,-0.265493346023964,0.221341948616675,-1.19947144083271,0.230344683187488,0.473360959472979,"none"
"9550","ANXA2",53615.6430663666,-0.124436756183205,0.103739590457092,-1.19951077148963,0.230329398928422,0.473360959472979,"none"
"9551","ATP2C2-AS1",29.3305945907843,-0.472298501263398,0.394193402571088,-1.1981390306963,0.230862896209418,0.474252253893096,"none"
"9552","CNGB3",8.90747924206151,0.729877589680253,0.609418355513843,1.19766262876156,0.231048383682864,0.474588938392837,"none"
"9553","ENG",397.419501281464,-0.180985523573537,0.151122315889242,-1.19760951589825,0.231069069777386,0.474588938392837,"none"
"9554","DHCR24",7303.93923654431,-0.215922940181854,0.180381989453654,-1.1970315929869,0.231294240951488,0.475007958617075,"none"
"9555","TMEM117",96.9252293579648,0.246256586402364,0.205748273630838,1.19688288050576,0.231352207733321,0.475083546677104,"none"
"9556","MORN3",21.5022738176316,0.547023434855814,0.457166720188287,1.19655130327623,0.231481490694896,0.475254512404688,"none"
"9557","SYS1",1163.59168287356,-0.135045777900631,0.112860412611309,-1.19657349088142,0.231472838079178,0.475254512404688,"none"
"9558","ALG14",294.144684244717,-0.205980931780905,0.172236435246544,-1.19591961762364,0.231727928808462,0.475637568996048,"none"
"9559","MIRLET7IHG",24.7649925182748,0.496435828044545,0.415243737981218,1.19552875248175,0.231880509423802,0.475863740134714,"none"
"9560","MIR31HG",226.684339587847,0.285090466391561,0.238474806907187,1.19547414709729,0.231901831208024,0.475863998944461,"none"
"9561","RHBDD1",535.426701512259,-0.158445280779312,0.132614936799018,-1.19477703344564,0.232174155749864,0.476379269853793,"none"
"9562","TSPAN9",1484.44298550177,0.214072428521688,0.179208891429814,1.19454133560961,0.232266281453988,0.4765247450355,"none"
"9563","GINS2",704.589260200919,-0.288116996847931,0.241236441482409,-1.19433446736919,0.232347160094734,0.476560030265565,"none"
"9564","LINC01162",4.32794395266619,-1.10413084586335,0.924677905161682,-1.19407075663854,0.232450291246308,0.476580529680463,"none"
"9565","ATG13",3280.05085157869,0.164425289802941,0.137692757053304,1.19414625229189,0.232420763328848,0.476580529680463,"none"
"9566","ELOB",4750.36466667951,0.150195043244605,0.125783595935887,1.19407496762265,0.232448644172894,0.476580529680463,"none"
"9567","TRAF7",6616.43847684293,0.206001249710189,0.172524938836203,1.19403751770501,0.232463292527315,0.476580529680463,"none"
"9568","SMIM45",3.26189596204037,1.35344546566341,1.13339667467785,1.19414984700578,0.232419357428004,0.476580529680463,"none"
"9569","PCAT6",151.59985024426,0.322632759877622,0.27024466044623,1.19385433682534,0.232534952281927,0.476683912863545,"none"
"9570","MDH2",5660.55666908826,-0.174720634568365,0.146367183344011,-1.19371453748422,0.232589651866963,0.476745990262747,"none"
"9571","NPIPB2",49.571907130769,0.349385384590845,0.292698862978229,1.19366840388728,0.232607704660734,0.476745990262747,"none"
"9572","PRKCE",148.055151645575,-0.214894009578327,0.180104194226388,-1.19316493711528,0.232804783666543,0.477048543828482,"none"
"9573","PDZD11",1309.94789676182,-0.218786041281499,0.183371739975542,-1.19312845758393,0.232819067958161,0.477048543828482,"none"
"9574","ZNF41",283.313337805004,-0.225523557393726,0.189038459227109,-1.19300357353624,0.232867973517463,0.477105208381142,"none"
"9575","YWHAE",12005.6585038815,-0.115558684481864,0.0968820099152814,-1.19277752993475,0.232956512472196,0.477243056986338,"none"
"9576","GJA1",6448.67354844513,-0.222582925812485,0.186621930605991,-1.19269436925083,0.232989091664504,0.477266249722607,"none"
"9577","BLZF1",742.468284654052,0.132942824820173,0.111478324679222,1.19254415782364,0.233047946977512,0.477343258607073,"none"
"9578","LMBRD1",819.504301203608,-0.138129999181318,0.115840557542106,-1.19241483390746,0.233098626666005,0.477403509147827,"none"
"9579","ECE1-AS1",6.02874308511046,-1.0390120555806,0.871551376147988,-1.19214091563109,0.233205996061556,0.477458825020468,"none"
"9580","TTC23L",35.7121750280205,0.376596606417036,0.315931209609652,1.19202090506455,0.233253048373015,0.477458825020468,"none"
"9581","TAB2",2232.50230946653,-0.148453972125256,0.124545455459152,-1.19196619080128,0.233274502322815,0.477458825020468,"none"
"9582","TCIRG1",831.52620477808,0.205408684064227,0.172324409925511,1.19198832105688,0.233265824684033,0.477458825020468,"none"
"9583","ZNF37BP",229.144970937396,-0.205095838346274,0.172019085186585,-1.19228536835788,0.233149369686696,0.477458825020468,"none"
"9584","VPS25",1868.63973329867,0.12594147737605,0.105652309853718,1.19203714098086,0.23324668239487,0.477458825020468,"none"
"9585","TRIM36",90.4410871224452,-0.287950275468456,0.241602679355909,-1.19183394917682,0.233326361219075,0.477521434432949,"none"
"9586","CLYBL",4.71424774361709,1.03645613206955,0.869671154975682,1.19177935951955,0.233347771078448,0.477521721673706,"none"
"9587","GTF2I",843.851448922557,-0.256160095615869,0.214971028752536,-1.19160287366326,0.233416997702417,0.477619851933737,"none"
"9588","LINC01487",10.095503198841,0.748177837241872,0.627946833935529,1.19146685166453,0.233470362302761,0.477685510257841,"none"
"9589","HOXD1",10.762412701795,-0.759569933587173,0.637622580188885,-1.19125319144464,0.233554203650314,0.477769970492318,"none"
"9590","CKMT2-AS1",196.928494101537,0.203688462299455,0.17098254333455,1.19128221119574,0.233542814901178,0.477769970492318,"none"
"9591","TMCC3",374.970479904601,-0.197429878645427,0.165856542782135,-1.19036533219414,0.233902832727457,0.478395964067061,"none"
"9592","PRRT3-AS1",32.2920019141138,0.407606262888521,0.342459501345001,1.19023201659658,0.233955212600317,0.478402563552895,"none"
"9593","STEAP1B",188.580111803755,-0.300928875177533,0.252830075586845,-1.19024160586531,0.233951444686644,0.478402563552895,"none"
"9594","LOC401312",188.580111803755,-0.300928875177533,0.252830075586845,-1.19024160586531,0.233951444686644,0.478402563552895,"none"
"9595","FJX1",1988.2111307901,0.168018368683794,0.14116884249037,1.19019442052347,0.233969985649226,0.478402563552895,"none"
"9596","LSP1P5",42.5386510730771,-0.394546492418496,0.331740069362251,-1.18932419944623,0.23431211618362,0.478801458319665,"none"
"9597","LOC107985200",42.5386510730771,-0.394546492418496,0.331740069362251,-1.18932419944623,0.23431211618362,0.478801458319665,"none"
"9598","ABCF3",2200.152971518,0.16205855039865,0.136252978352158,1.18939455385551,0.234284442933636,0.478801458319665,"none"
"9599","C6orf62",5967.04952501848,0.142651948639756,0.119941627636201,1.18934477921576,0.234304021083825,0.478801458319665,"none"
"9600","XRRA1",306.858241367572,-0.177258676364768,0.149041260650036,-1.1893262012926,0.234311328744035,0.478801458319665,"none"
"9601","STPG4",4.20470441099568,-1.19600649144551,1.00577651766117,-1.18913741814802,0.234385596097902,0.478877601520837,"none"
"9602","CORO2B",20.0096993291496,0.721468311743761,0.606726935624749,1.18911534890216,0.234394279235334,0.478877601520837,"none"
"9603","CLIP1",2633.16091455551,0.16710020541939,0.140538999285273,1.18899527013282,0.234441528180145,0.478930550425154,"none"
"9604","IGF2BP2-AS1",3.65763607847241,-1.38657518131089,1.16665262942516,-1.18850731257863,0.2346336005559,0.479104953713553,"none"
"9605","ANO9",139.475339963276,0.368126130743141,0.309716202194613,1.18859177574386,0.234600345754392,0.479104953713553,"none"
"9606","PLBD2",3668.45231137168,-0.136188878039677,0.114587008388743,-1.18851936144147,0.234628856478597,0.479104953713553,"none"
"9607","IQCD",47.6618736318109,0.34065073394715,0.286645732991945,1.1884032962623,0.234674558402941,0.479145008248856,"none"
"9608","INTS7",741.425500967368,-0.200088030799493,0.168384145503225,-1.18828307856134,0.234721902074386,0.479198092522692,"none"
